,trial_0,trial_1,trial_2
2738,1.1325476169586182,1.1277751922607422,1.1432788372039795
2739,1.1325064897537231,1.1277332305908203,1.1432398557662964
2740,1.1324657201766968,1.127691388130188,1.1432009935379028
2741,1.1324249505996704,1.1276494264602661,1.1431620121002197
2742,1.132384181022644,1.1276077032089233,1.1431231498718262
2743,1.132343053817749,1.1275657415390015,1.1430844068527222
2744,1.1323024034500122,1.1275238990783691,1.1430456638336182
2745,1.1322616338729858,1.1274818181991577,1.143006682395935
2746,1.1322211027145386,1.1274398565292358,1.142967939376831
2747,1.1321802139282227,1.127398133277893,1.142929196357727
2748,1.132139801979065,1.1273565292358398,1.1428903341293335
2749,1.1320987939834595,1.127314567565918,1.1428518295288086
2750,1.1320581436157227,1.127272605895996,1.142812728881836
2751,1.132017731666565,1.1272311210632324,1.1427743434906006
2752,1.1319767236709595,1.1271895170211792,1.1427356004714966
2753,1.1319364309310913,1.1271477937698364,1.1426966190338135
2754,1.1318960189819336,1.1271063089370728,1.1426581144332886
2755,1.1318553686141968,1.1270643472671509,1.1426194906234741
2756,1.1318145990371704,1.127022624015808,1.1425813436508179
2757,1.1317743062973022,1.1269811391830444,1.1425427198410034
2758,1.1317338943481445,1.126939296722412,1.1425038576126099
2759,1.1316933631896973,1.1268978118896484,1.142465353012085
2760,1.131652593612671,1.1268564462661743,1.14242684841156
2761,1.1316125392913818,1.1268149614334106,1.1423883438110352
2762,1.131571888923645,1.126773476600647,1.1423497200012207
2763,1.1315314769744873,1.1267319917678833,1.142311453819275
2764,1.1314914226531982,1.1266905069351196,1.1422728300094604
2765,1.1314507722854614,1.126649022102356,1.142234444618225
2766,1.1314103603363037,1.126607894897461,1.1421959400177002
2767,1.1313704252243042,1.1265661716461182,1.142157793045044
2768,1.131329894065857,1.126524806022644,1.14211905002594
2769,1.1312896013259888,1.1264833211898804,1.1420809030532837
2770,1.1312495470046997,1.1264418363571167,1.1420427560806274
2771,1.1312092542648315,1.1264007091522217,1.1420044898986816
2772,1.131169080734253,1.1263598203659058,1.1419661045074463
2773,1.1311285495758057,1.1263179779052734,1.141927719116211
2774,1.1310884952545166,1.1262768507003784,1.1418893337249756
2775,1.131048560142517,1.1262356042861938,1.1418511867523193
2776,1.1310080289840698,1.1261943578720093,1.1418131589889526
2777,1.1309682130813599,1.1261532306671143,1.1417746543884277
2778,1.1309280395507812,1.1261121034622192,1.1417368650436401
2779,1.1308876276016235,1.1260710954666138,1.1416988372802734
2780,1.1308478116989136,1.1260299682617188,1.1416606903076172
2781,1.130807876586914,1.1259886026382446,1.1416221857070923
2782,1.1307674646377563,1.1259472370147705,1.1415841579437256
2783,1.1307276487350464,1.1259064674377441,1.1415462493896484
2784,1.1306877136230469,1.1258654594421387,1.1415081024169922
2785,1.130647897720337,1.125824213027954,1.1414703130722046
2786,1.1306077241897583,1.1257832050323486,1.1414320468902588
2787,1.130568027496338,1.1257423162460327,1.141394019126892
2788,1.1305278539657593,1.1257013082504272,1.1413557529449463
2789,1.1304880380630493,1.1256604194641113,1.1413178443908691
2790,1.130448341369629,1.1256195306777954,1.141279935836792
2791,1.1304082870483398,1.1255786418914795,1.141242265701294
2792,1.1303684711456299,1.125537633895874,1.1412044763565063
2793,1.1303285360336304,1.1254966259002686,1.14116632938385
2794,1.130289077758789,1.1254557371139526,1.1411288976669312
2795,1.1302489042282104,1.1254152059555054,1.141090750694275
2796,1.1302095651626587,1.125374436378479,1.1410529613494873
2797,1.1301696300506592,1.125333309173584,1.141014814376831
2798,1.1301300525665283,1.1252925395965576,1.1409772634506226
2799,1.1300901174545288,1.1252521276474,1.1409395933151245
2800,1.130050778388977,1.125211238861084,1.1409016847610474
2801,1.1300110816955566,1.1251704692840576,1.1408637762069702
2802,1.1299713850021362,1.1251299381256104,1.1408263444900513
2803,1.1299315690994263,1.1250890493392944,1.1407886743545532
2804,1.1298922300338745,1.1250485181808472,1.1407508850097656
2805,1.1298527717590332,1.1250077486038208,1.1407132148742676
2806,1.1298129558563232,1.1249672174453735,1.140675663948059
2807,1.1297736167907715,1.1249266862869263,1.140637993812561
2808,1.1297340393066406,1.1248860359191895,1.1406002044677734
2809,1.1296947002410889,1.1248456239700317,1.140562653541565
2810,1.129655122756958,1.1248048543930054,1.1405253410339355
2811,1.129615306854248,1.1247642040252686,1.1404879093170166
2812,1.1295762062072754,1.1247241497039795,1.14044988155365
2813,1.129536509513855,1.1246837377548218,1.1404128074645996
2814,1.1294971704483032,1.1246432065963745,1.1403753757476807
2815,1.129457950592041,1.1246026754379272,1.1403378248214722
2816,1.1294184923171997,1.12456214427948,1.1403002738952637
2817,1.1293792724609375,1.1245216131210327,1.1402628421783447
2818,1.1293400526046753,1.124481439590454,1.1402255296707153
2819,1.1293004751205444,1.124441146850586,1.140188217163086
2820,1.1292611360549927,1.1244006156921387,1.140150547027588
2821,1.129221796989441,1.12436044216156,1.140113115310669
2822,1.1291829347610474,1.1243202686309814,1.1400758028030396
2823,1.129143476486206,1.1242796182632446,1.1400387287139893
2824,1.1291042566299438,1.124239444732666,1.1400015354156494
2825,1.1290653944015503,1.1241995096206665,1.13996422290802
2826,1.129025936126709,1.1241590976715088,1.1399270296096802
2827,1.1289867162704468,1.1241185665130615,1.1398898363113403
2828,1.1289477348327637,1.124078631401062,1.1398524045944214
2829,1.1289085149765015,1.1240386962890625,1.1398152112960815
2830,1.1288694143295288,1.1239985227584839,1.1397781372070312
2831,1.1288303136825562,1.1239583492279053,1.1397407054901123
2832,1.1287915706634521,1.1239181756973267,1.139703392982483
2833,1.1287524700164795,1.1238781213760376,1.1396667957305908
2834,1.1287128925323486,1.123838186264038,1.1396297216415405
2835,1.1286745071411133,1.1237980127334595,1.1395926475524902
2836,1.1286351680755615,1.1237578392028809,1.1395554542541504
2837,1.1285964250564575,1.12371826171875,1.1395183801651
2838,1.1285576820373535,1.1236780881881714,1.1394813060760498
2839,1.1285184621810913,1.1236380338668823,1.13944411277771
2840,1.1284794807434082,1.1235979795455933,1.1394071578979492
2841,1.1284408569335938,1.1235584020614624,1.1393702030181885
2842,1.1284018754959106,1.1235183477401733,1.1393334865570068
2843,1.1283631324768066,1.1234782934188843,1.139296293258667
2844,1.128324031829834,1.1234384775161743,1.1392593383789062
2845,1.12828528881073,1.1233985424041748,1.139222502708435
2846,1.1282464265823364,1.1233587265014648,1.1391857862472534
2847,1.128207802772522,1.1233192682266235,1.139148473739624
2848,1.1281689405441284,1.1232792139053345,1.139111876487732
2849,1.1281301975250244,1.1232393980026245,1.1390749216079712
2850,1.1280916929244995,1.1232000589370728,1.139038324356079
2851,1.128052830696106,1.1231600046157837,1.139001488685608
2852,1.128014087677002,1.1231201887130737,1.1389645338058472
2853,1.1279754638671875,1.1230806112289429,1.1389281749725342
2854,1.1279367208480835,1.1230409145355225,1.1388912200927734
2855,1.1278983354568481,1.1230014562606812,1.138854742050171
2856,1.1278595924377441,1.1229617595672607,1.1388177871704102
2857,1.1278212070465088,1.1229221820831299,1.1387813091278076
2858,1.1277828216552734,1.122882604598999,1.1387444734573364
2859,1.1277439594268799,1.1228430271148682,1.1387081146240234
2860,1.1277052164077759,1.1228034496307373,1.1386711597442627
2861,1.1276670694351196,1.122763752937317,1.1386349201202393
2862,1.127628207206726,1.1227244138717651,1.1385982036590576
2863,1.1275899410247803,1.1226849555969238,1.1385613679885864
2864,1.1275514364242554,1.122645616531372,1.1385247707366943
2865,1.1275126934051514,1.1226059198379517,1.1384882926940918
2866,1.1274749040603638,1.1225665807724,1.1384520530700684
2867,1.1274365186691284,1.1225271224975586,1.1384153366088867
2868,1.1273977756500244,1.1224877834320068,1.1383790969848633
2869,1.1273595094680786,1.1224483251571655,1.1383426189422607
2870,1.1273210048675537,1.1224089860916138,1.138305902481079
2871,1.127282738685608,1.1223698854446411,1.1382697820663452
2872,1.127244472503662,1.1223304271697998,1.1382330656051636
2873,1.1272060871124268,1.1222909688949585,1.1381969451904297
2874,1.1271681785583496,1.1222516298294067,1.1381604671478271
2875,1.1271296739578247,1.122212290763855,1.1381242275238037
2876,1.127091646194458,1.1221734285354614,1.1380878686904907
2877,1.1270532608032227,1.1221340894699097,1.1380516290664673
2878,1.1270151138305664,1.122094988822937,1.1380151510238647
2879,1.1269768476486206,1.1220557689666748,1.1379786729812622
2880,1.1269387006759644,1.1220163106918335,1.1379426717758179
2881,1.126900553703308,1.1219773292541504,1.137906789779663
2882,1.1268622875213623,1.1219382286071777,1.1378700733184814
2883,1.1268243789672852,1.1218993663787842,1.1378339529037476
2884,1.126786470413208,1.1218600273132324,1.1377978324890137
2885,1.1267484426498413,1.1218212842941284,1.1377620697021484
2886,1.1267104148864746,1.1217819452285767,1.1377257108688354
2887,1.126672387123108,1.121742844581604,1.1376893520355225
2888,1.126634120941162,1.1217041015625,1.1376533508300781
2889,1.126596450805664,1.1216650009155273,1.1376171112060547
2890,1.1265584230422974,1.1216259002685547,1.1375813484191895
2891,1.1265203952789307,1.121586799621582,1.1375447511672974
2892,1.126482367515564,1.121547818183899,1.1375091075897217
2893,1.1264445781707764,1.1215091943740845,1.1374729871749878
2894,1.1264067888259888,1.1214699745178223,1.1374372243881226
2895,1.126368761062622,1.1214314699172974,1.1374009847640991
2896,1.126330852508545,1.1213924884796143,1.1373653411865234
2897,1.1262931823730469,1.1213538646697998,1.1373291015625
2898,1.1262552738189697,1.1213147640228271,1.1372931003570557
2899,1.1262173652648926,1.1212761402130127,1.1372575759887695
2900,1.126179575920105,1.1212371587753296,1.1372214555740356
2901,1.1261422634124756,1.1211985349655151,1.1371854543685913
2902,1.1261041164398193,1.121159553527832,1.1371498107910156
2903,1.1260665655136108,1.1211209297180176,1.1371140480041504
2904,1.1260287761688232,1.1210821866989136,1.1370782852172852
2905,1.125990867614746,1.1210436820983887,1.1370424032211304
2906,1.125953197479248,1.1210048198699951,1.1370067596435547
2907,1.125915765762329,1.1209663152694702,1.1369709968566895
2908,1.1258782148361206,1.1209275722503662,1.1369353532791138
2909,1.125840425491333,1.1208891868591309,1.1368992328643799
2910,1.1258028745651245,1.1208505630493164,1.1368634700775146
2911,1.125765085220337,1.120812177658081,1.1368283033370972
2912,1.125727653503418,1.1207735538482666,1.1367923021316528
2913,1.125690221786499,1.1207348108291626,1.136756420135498
2914,1.1256526708602905,1.1206964254379272,1.1367213726043701
2915,1.1256152391433716,1.1206579208374023,1.1366853713989258
2916,1.125577688217163,1.120619297027588,1.1366498470306396
2917,1.125540018081665,1.120581030845642,1.136614203453064
2918,1.1255027055740356,1.1205425262451172,1.1365787982940674
2919,1.1254652738571167,1.1205039024353027,1.1365431547164917
2920,1.1254278421401978,1.1204655170440674,1.136507511138916
2921,1.1253905296325684,1.1204270124435425,1.136472463607788
2922,1.1253530979156494,1.1203889846801758,1.1364368200302124
2923,1.12531578540802,1.12035071849823,1.1364012956619263
2924,1.1252779960632324,1.1203120946884155,1.1363658905029297
2925,1.1252409219741821,1.1202737092971802,1.1363301277160645
2926,1.1252037286758423,1.1202354431152344,1.1362947225570679
2927,1.1251665353775024,1.1201969385147095,1.1362594366073608
2928,1.125129222869873,1.1201591491699219,1.1362242698669434
2929,1.1250916719436646,1.120120644569397,1.1361886262893677
2930,1.1250543594360352,1.1200827360153198,1.136153221130371
2931,1.1250172853469849,1.120044469833374,1.1361182928085327
2932,1.124980092048645,1.1200059652328491,1.136082649230957
2933,1.1249428987503052,1.1199679374694824,1.136047601699829
2934,1.1249057054519653,1.1199296712875366,1.136012077331543
2935,1.124868631362915,1.1198917627334595,1.1359769105911255
2936,1.1248316764831543,1.1198537349700928,1.1359413862228394
2937,1.1247947216033936,1.1198158264160156,1.1359063386917114
2938,1.1247575283050537,1.1197774410247803,1.135871171951294
2939,1.1247202157974243,1.1197394132614136,1.135835886001587
2940,1.124683141708374,1.119701623916626,1.1358009576797485
2941,1.1246461868286133,1.1196634769439697,1.135765790939331
2942,1.1246092319488525,1.1196255683898926,1.135730504989624
2943,1.1245719194412231,1.1195876598358154,1.135695457458496
2944,1.124535322189331,1.1195493936538696,1.1356606483459473
2945,1.1244983673095703,1.1195114850997925,1.1356254816055298
2946,1.12446129322052,1.1194734573364258,1.1355901956558228
2947,1.1244240999221802,1.1194359064102173,1.1355551481246948
2948,1.1243873834609985,1.1193981170654297,1.1355202198028564
2949,1.1243505477905273,1.1193599700927734,1.1354849338531494
2950,1.124313473701477,1.1193220615386963,1.1354501247406006
2951,1.124276876449585,1.1192841529846191,1.1354153156280518
2952,1.1242399215698242,1.1192466020584106,1.1353801488876343
2953,1.124203085899353,1.1192089319229126,1.135345220565796
2954,1.1241662502288818,1.1191712617874146,1.1353102922439575
2955,1.1241294145584106,1.1191332340240479,1.1352750062942505
2956,1.124092698097229,1.1190955638885498,1.1352405548095703
2957,1.1240558624267578,1.1190578937530518,1.135205864906311
2958,1.1240190267562866,1.1190202236175537,1.1351706981658936
2959,1.1239826679229736,1.1189823150634766,1.1351360082626343
2960,1.1239458322525024,1.118944764137268,1.1351011991500854
2961,1.1239088773727417,1.1189069747924805,1.135066270828247
2962,1.1238726377487183,1.1188693046569824,1.1350317001342773
2963,1.123835802078247,1.118831992149353,1.1349968910217285
2964,1.1237993240356445,1.1187942028045654,1.1349618434906006
2965,1.1237624883651733,1.118756651878357,1.1349270343780518
2966,1.1237256526947021,1.118719220161438,1.1348925828933716
2967,1.1236896514892578,1.11868155002594,1.1348575353622437
2968,1.123652696609497,1.1186442375183105,1.134823203086853
2969,1.123616099357605,1.118606448173523,1.1347887516021729
2970,1.123579740524292,1.118569016456604,1.1347538232803345
2971,1.123543381690979,1.1185317039489746,1.1347192525863647
2972,1.123507022857666,1.1184943914413452,1.1346845626831055
2973,1.123470425605774,1.1184566020965576,1.134650468826294
2974,1.1234338283538818,1.1184192895889282,1.1346158981323242
2975,1.1233974695205688,1.1183818578720093,1.1345810890197754
2976,1.1233609914779663,1.1183444261550903,1.1345467567443848
2977,1.1233246326446533,1.1183072328567505,1.134511947631836
2978,1.1232883930206299,1.1182698011398315,1.1344776153564453
2979,1.123252034187317,1.1182324886322021,1.134442925453186
2980,1.1232154369354248,1.1181954145431519,1.1344085931777954
2981,1.1231791973114014,1.1181578636169434,1.1343741416931152
2982,1.123142957687378,1.118120789527893,1.1343398094177246
2983,1.123106837272644,1.1180833578109741,1.1343053579330444
2984,1.1230705976486206,1.1180461645126343,1.1342710256576538
2985,1.1230340003967285,1.1180089712142944,1.1342363357543945
2986,1.122997760772705,1.117971658706665,1.134202241897583
2987,1.1229616403579712,1.1179345846176147,1.1341677904129028
2988,1.1229255199432373,1.117897629737854,1.1341335773468018
2989,1.1228891611099243,1.117860198020935,1.1340992450714111
2990,1.1228529214859009,1.1178234815597534,1.13406503200531
2991,1.1228166818618774,1.1177860498428345,1.1340305805206299
2992,1.1227807998657227,1.1177489757537842,1.1339962482452393
2993,1.1227444410324097,1.117712140083313,1.1339620351791382
2994,1.1227083206176758,1.1176745891571045,1.133927822113037
2995,1.1226725578308105,1.1176379919052124,1.133893609046936
2996,1.1226361989974976,1.1176010370254517,1.133859634399414
